timestamp,backend,blind,kind,rep,delay_us,lambda,shots,counts_json,p00,p01,p10,p11,mutual_info_bits,shannon_entropy_bits,structured_dynamic_supported
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,2,26.666666666666668,0.30000000000000004,4000,"{""00"": 449, ""10"": 1947, ""01"": 1378, ""11"": 226}",0.11225,0.3445,0.48675,0.0565,0.34247641288722785,1.6236520859147037,False
1770474019,aer_simulator,C,BELL_NOISE,2,13.333333333333334,nan,4000,"{""01"": 1864, ""10"": 1735, ""00"": 203, ""11"": 198}",0.05075,0.466,0.43375,0.0495,0.5295546766722374,1.4689423135488902,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,2,40.0,0.7000000000000001,4000,"{""11"": 1820, ""00"": 1260, ""01"": 485, ""10"": 435}",0.315,0.12125,0.10875,0.455,0.21234322478573014,1.759056915293106,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,2,131.42857142857144,nan,4000,"{""0"": 2422, ""1"": 1578}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,B,BELL_STRUCTURED,2,26.666666666666668,nan,4000,"{""11"": 1315, ""00"": 2042, ""10"": 325, ""01"": 318}",0.5105,0.0795,0.08125,0.32875,0.3446044540530026,1.6074684377516384,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,2,26.666666666666668,0.8,4000,"{""11"": 1287, ""00"": 2035, ""01"": 354, ""10"": 324}",0.50875,0.0885,0.081,0.32175,0.32348286634590795,1.6256852174041776,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,2,40.0,0.2,4000,"{""11"": 1493, ""01"": 808, ""00"": 1509, ""10"": 190}",0.37725,0.202,0.0475,0.37325,0.22921553582314902,1.7361849948365957,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,2,33.333333333333336,0.30000000000000004,4000,"{""00"": 1506, ""11"": 1671, ""01"": 549, ""10"": 274}",0.3765,0.13725,0.0685,0.41775,0.27586847950730786,1.7148399398217853,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,2,20.0,0.30000000000000004,4000,"{""11"": 1867, ""00"": 1600, ""10"": 286, ""01"": 247}",0.4,0.06175,0.0715,0.46675,0.43137188085035505,1.5620575570656086,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,2,33.333333333333336,1.0,4000,"{""00"": 2120, ""11"": 1139, ""10"": 368, ""01"": 373}",0.53,0.09325,0.092,0.28475,0.27499630700295735,1.6373351952283586,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,2,6.666666666666667,0.30000000000000004,4000,"{""10"": 1925, ""01"": 1855, ""11"": 153, ""00"": 67}",0.01675,0.46375,0.48125,0.03825,0.6980837287399512,1.3008072817885061,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,2,0.0,0.7000000000000001,4000,"{""11"": 2011, ""00"": 1976, ""01"": 7, ""10"": 6}",0.494,0.00175,0.0015,0.50275,0.9684152455915168,1.0314742064845581,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,2,40.0,0.8,4000,"{""00"": 375, ""01"": 2211, ""10"": 1000, ""11"": 414}",0.09375,0.55275,0.25,0.1035,0.2339069892747156,1.6316101527647873,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,2,85.71428571428572,0.4,4000,"{""00"": 717, ""10"": 888, ""01"": 1643, ""11"": 752}",0.17925,0.41075,0.222,0.188,0.041030678261278625,1.9071468934289082,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,2,177.14285714285714,1.0,4000,"{""00"": 3193, ""11"": 118, ""01"": 340, ""10"": 349}",0.79825,0.085,0.08725,0.0295,0.014534152361143665,1.0187538230570887,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,2,0.0,0.30000000000000004,4000,"{""00"": 1990, ""11"": 1997, ""10"": 8, ""01"": 5}",0.4975,0.00125,0.002,0.49925,0.9685794663680142,1.0314153038576466,False
1770474019,aer_simulator,B,BELL_STRUCTURED,2,200.0,nan,4000,"{""00"": 3320, ""10"": 324, ""01"": 297, ""11"": 59}",0.83,0.07425,0.081,0.01475,0.003408680797267919,0.8850912079564301,False
1770474019,aer_simulator,C,BELL_NOISE,2,20.0,nan,4000,"{""11"": 1631, ""10"": 219, ""01"": 339, ""00"": 1811}",0.45275,0.08475,0.05475,0.40775,0.4192371578689196,1.5765391404836584,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,2,154.28571428571428,0.1,4000,"{""10"": 1202, ""11"": 1243, ""00"": 911, ""01"": 644}",0.22775,0.161,0.3005,0.31075,0.006128702069898639,1.955555489643946,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,2,62.85714285714286,0.7000000000000001,4000,"{""10"": 1693, ""01"": 1053, ""11"": 634, ""00"": 620}",0.155,0.26325,0.42325,0.1585,0.09289392484227975,1.8699957278531338,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,2,0.0,1.0,4000,"{""11"": 1999, ""00"": 1983, ""10"": 9, ""01"": 9}",0.49575,0.00225,0.00225,0.49975,0.9584296453702728,1.0415472714475178,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,2,0.0,0.9,4000,"{""11"": 2005, ""00"": 1981, ""10"": 6, ""01"": 8}",0.49525,0.002,0.0015,0.50125,0.9664303748034737,1.033517327176668,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,2,6.666666666666667,nan,4000,"{""0"": 3814, ""1"": 186}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,2,13.333333333333334,nan,4000,"{""0"": 3716, ""1"": 284}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,2,33.333333333333336,0.0,4000,"{""01"": 1757, ""00"": 178, ""10"": 1395, ""11"": 670}",0.0445,0.43925,0.34875,0.1675,0.28317246938529916,1.682930365509696,False
1770474019,aer_simulator,C,BELL_NOISE,2,6.666666666666667,nan,4000,"{""11"": 1849, ""00"": 1943, ""01"": 58, ""10"": 150}",0.48575,0.0145,0.0375,0.46225,0.7116255224423222,1.286814000968971,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,2,154.28571428571428,0.6000000000000001,4000,"{""00"": 3046, ""10"": 395, ""11"": 158, ""01"": 401}",0.7615,0.10025,0.09875,0.0395,0.017243749195360886,1.1459772671342967,False
1770474019,aer_simulator,C,BELL_NOISE,3,26.666666666666668,nan,4000,"{""00"": 428, ""10"": 1708, ""01"": 1602, ""11"": 262}",0.107,0.4005,0.427,0.0655,0.3409930909741973,1.6555065134788236,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,3,200.0,0.9,4000,"{""00"": 3278, ""11"": 81, ""01"": 305, ""10"": 336}",0.8195,0.07625,0.084,0.02025,0.007557319781345814,0.9325691053739197,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,3,20.0,nan,4000,"{""0"": 3579, ""1"": 421}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,3,177.14285714285714,0.9,4000,"{""11"": 3151, ""10"": 373, ""01"": 351, ""00"": 125}",0.03125,0.08775,0.09325,0.78775,0.014038523115784629,1.054600140709804,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,3,108.57142857142857,0.6000000000000001,4000,"{""10"": 2080, ""11"": 343, ""00"": 1071, ""01"": 506}",0.26775,0.1265,0.52,0.08575,0.03247169742290241,1.6807774057272609,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,3,0.0,0.8,4000,"{""00"": 1922, ""11"": 2064, ""01"": 8, ""10"": 6}",0.4805,0.002,0.0015,0.516,0.9655501775337667,1.0326309228308193,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,3,33.333333333333336,0.1,4000,"{""11"": 1469, ""10"": 550, ""00"": 1663, ""01"": 318}",0.41575,0.0795,0.1375,0.36725,0.25057409823354715,1.741163558171852,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,3,85.71428571428572,0.8,4000,"{""11"": 2549, ""10"": 477, ""00"": 501, ""01"": 473}",0.12525,0.11825,0.11925,0.63725,0.08353894895361429,1.5197172989636984,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,3,0.0,nan,4000,"{""0"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,C,BELL_NOISE,3,62.85714285714286,nan,4000,"{""01"": 1495, ""00"": 888, ""10"": 1173, ""11"": 444}",0.222,0.37375,0.29325,0.111,0.08898204703477496,1.883729274824948,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,3,40.0,0.9,4000,"{""10"": 2108, ""11"": 409, ""01"": 1085, ""00"": 398}",0.0995,0.27125,0.527,0.10225,0.2393424604285217,1.665225387848126,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,3,13.333333333333334,1.0,4000,"{""01"": 224, ""11"": 1629, ""00"": 1976, ""10"": 171}",0.494,0.056,0.04275,0.40725,0.5311724308099268,1.4577016072606412,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,3,131.42857142857144,0.7000000000000001,4000,"{""01"": 1524, ""11"": 805, ""10"": 806, ""00"": 865}",0.21625,0.381,0.2015,0.20125,0.013602491173957017,1.9393251909162637,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,3,177.14285714285714,0.0,4000,"{""10"": 1841, ""11"": 1337, ""00"": 501, ""01"": 321}",0.12525,0.08025,0.46025,0.33425,0.0004444319464150838,1.711151266305325,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,3,26.666666666666668,0.0,4000,"{""01"": 1547, ""10"": 1708, ""00"": 486, ""11"": 259}",0.1215,0.38675,0.427,0.06475,0.3135557587109463,1.6794500030379163,False
1770474019,aer_simulator,C,BELL_NOISE,3,33.333333333333336,nan,4000,"{""10"": 1342, ""11"": 695, ""01"": 1798, ""00"": 165}",0.04125,0.4495,0.3355,0.17375,0.2798702858545615,1.6755970918181529,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,3,62.85714285714286,0.4,4000,"{""01"": 2337, ""11"": 500, ""10"": 687, ""00"": 476}",0.119,0.58425,0.17175,0.125,0.1170082420048919,1.6299616256673066,False
1770474019,aer_simulator,C,BELL_NOISE,3,108.57142857142857,nan,4000,"{""10"": 1290, ""11"": 1486, ""00"": 783, ""01"": 441}",0.19575,0.11025,0.3225,0.3715,0.01900078205610521,1.8685400483193868,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,3,200.0,1.0,4000,"{""00"": 3254, ""01"": 330, ""10"": 342, ""11"": 74}",0.8135,0.0825,0.0855,0.0185,0.004661455128141704,0.949044615930326,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,3,13.333333333333334,0.6000000000000001,4000,"{""01"": 1969, ""10"": 1620, ""00"": 162, ""11"": 249}",0.0405,0.49225,0.405,0.06225,0.5201390613265023,1.468176579043827,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,3,33.333333333333336,0.8,4000,"{""11"": 380, ""10"": 2069, ""00"": 380, ""01"": 1171}",0.095,0.29275,0.51725,0.095,0.2706700465017081,1.6559943205723862,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,3,0.0,nan,4000,"{""0"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,3,20.0,0.4,4000,"{""00"": 1817, ""01"": 344, ""11"": 1604, ""10"": 235}",0.45425,0.086,0.05875,0.401,0.4044038473116749,1.5904288927402428,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,3,6.666666666666667,0.1,4000,"{""11"": 1957, ""00"": 1819, ""10"": 137, ""01"": 87}",0.45475,0.02175,0.03425,0.48925,0.6896388889972398,1.3084179067848019,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,3,20.0,0.8,4000,"{""10"": 280, ""00"": 2079, ""11"": 1397, ""01"": 244}",0.51975,0.061,0.07,0.34925,0.4222947441174227,1.5354397924447105,False
1770474019,aer_simulator,Z,T1,3,146.66666666666669,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,3,62.85714285714286,0.0,4000,"{""10"": 1172, ""01"": 1551, ""00"": 841, ""11"": 436}",0.21025,0.38775,0.293,0.109,0.10162624704504508,1.8704517794452953,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,3,177.14285714285714,0.2,4000,"{""10"": 870, ""11"": 1688, ""01"": 884, ""00"": 558}",0.1395,0.221,0.2175,0.422,0.0015827289159149535,1.881679467416877,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,3,108.57142857142857,nan,4000,"{""1"": 1472, ""0"": 2528}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,B,BELL_STRUCTURED,3,177.14285714285714,nan,4000,"{""00"": 3209, ""01"": 345, ""10"": 347, ""11"": 99}",0.80225,0.08625,0.08675,0.02475,0.009367079321831801,0.9979817299302204,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,3,13.333333333333334,nan,4000,"{""1"": 333, ""0"": 3667}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,3,131.42857142857144,0.2,4000,"{""10"": 621, ""01"": 1159, ""11"": 1173, ""00"": 1047}",0.26175,0.28975,0.15525,0.29325,0.012188249358690971,1.9601756215232329,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,3,200.0,nan,4000,"{""0"": 2226, ""1"": 1774}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,3,177.14285714285714,0.1,4000,"{""11"": 465, ""01"": 896, ""00"": 1586, ""10"": 1053}",0.3965,0.224,0.26325,0.11625,0.0022784015148066133,1.880467457652572,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,3,62.85714285714286,1.0,4000,"{""00"": 2325, ""11"": 713, ""10"": 494, ""01"": 468}",0.58125,0.117,0.1235,0.17825,0.1255359959529599,1.6332903791133964,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,3,40.0,nan,4000,"{""0"": 3207, ""1"": 793}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,C,BELL_NOISE,3,40.0,nan,4000,"{""01"": 1355, ""10"": 1576, ""11"": 967, ""00"": 102}",0.0255,0.33875,0.394,0.24175,0.23873168482821566,1.6886431914607574,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,3,131.42857142857144,1.0,4000,"{""11"": 235, ""01"": 435, ""00"": 2867, ""10"": 463}",0.71675,0.10875,0.11575,0.05875,0.02704925816050452,1.2928005670583258,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,3,13.333333333333334,0.9,4000,"{""00"": 2008, ""11"": 1622, ""01"": 192, ""10"": 178}",0.502,0.048,0.0445,0.4055,0.5492782229944395,1.4372482716060753,False
1770474019,aer_simulator,B,BELL_STRUCTURED,3,0.0,nan,4000,"{""11"": 1960, ""00"": 2027, ""01"": 10, ""10"": 3}",0.50675,0.0025,0.00075,0.49,0.9689674597639504,1.0306233356837171,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,3,6.666666666666667,0.5,4000,"{""11"": 2048, ""00"": 1734, ""10"": 106, ""01"": 112}",0.4335,0.028,0.0265,0.512,0.6906204056848484,1.300476927371884,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,3,40.0,0.7000000000000001,4000,"{""11"": 1801, ""10"": 522, ""00"": 1211, ""01"": 466}",0.30275,0.1165,0.1305,0.45025,0.18326977103863834,1.7849387124132348,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,3,40.0,0.6000000000000001,4000,"{""00"": 1963, ""11"": 1116, ""10"": 635, ""01"": 286}",0.49075,0.0715,0.15875,0.279,0.21187773138256924,1.7114259414921154,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,3,6.666666666666667,0.9,4000,"{""01"": 1813, ""11"": 109, ""10"": 1954, ""00"": 124}",0.031,0.45325,0.4885,0.02725,0.678854381590242,1.319332295036827,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,3,131.42857142857144,nan,4000,"{""1"": 1605, ""0"": 2395}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,3,6.666666666666667,0.4,4000,"{""10"": 1921, ""01"": 1824, ""00"": 165, ""11"": 90}",0.04125,0.456,0.48025,0.0225,0.6609800202464206,1.337663975987538,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,3,0.0,0.2,4000,"{""01"": 2006, ""10"": 1986, ""11"": 3, ""00"": 5}",0.00125,0.5015,0.4965,0.00075,0.9792587023528125,1.020704869438091,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,3,177.14285714285714,0.6000000000000001,4000,"{""01"": 3173, ""10"": 98, ""11"": 365, ""00"": 364}",0.091,0.79325,0.0245,0.09125,0.00728038999325553,1.0260252215227437,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,3,131.42857142857144,0.30000000000000004,4000,"{""01"": 1473, ""00"": 1861, ""10"": 516, ""11"": 150}",0.46525,0.36825,0.129,0.0375,0.020738873552079526,1.60311132754442,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,3,177.14285714285714,nan,4000,"{""0"": 2172, ""1"": 1828}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,3,108.57142857142857,0.0,4000,"{""10"": 1248, ""00"": 725, ""11"": 1575, ""01"": 452}",0.18125,0.113,0.312,0.39375,0.018238448749526584,1.855778235258718,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,3,62.85714285714286,0.9,4000,"{""11"": 466, ""01"": 2342, ""10"": 706, ""00"": 486}",0.1215,0.5855,0.1765,0.1165,0.12677670586074843,1.6246207291659363,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,3,33.333333333333336,nan,4000,"{""0"": 3312, ""1"": 688}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,Z,T1,3,200.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,3,26.666666666666668,0.7000000000000001,4000,"{""01"": 1975, ""10"": 1335, ""00"": 449, ""11"": 241}",0.11225,0.49375,0.33375,0.06025,0.3294526739466022,1.6294495291714453,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,3,6.666666666666667,0.6000000000000001,4000,"{""11"": 73, ""10"": 1791, ""01"": 2009, ""00"": 127}",0.03175,0.50225,0.44775,0.01825,0.713970847708585,1.2814781408870004,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,3,6.666666666666667,0.0,4000,"{""00"": 1951, ""11"": 1823, ""10"": 164, ""01"": 62}",0.48775,0.0155,0.041,0.45575,0.6935842461204815,1.303999005541861,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,3,33.333333333333336,0.0,4000,"{""00"": 200, ""01"": 1813, ""10"": 1334, ""11"": 653}",0.05,0.45325,0.3335,0.16325,0.2716919188937136,1.6887541047492973,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,3,20.0,1.0,4000,"{""00"": 2028, ""11"": 1394, ""01"": 287, ""10"": 291}",0.507,0.07175,0.07275,0.3485,0.38900847912138253,1.5745929956306897,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,3,26.666666666666668,nan,4000,"{""0"": 3467, ""1"": 533}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,C,BELL_NOISE,3,6.666666666666667,nan,4000,"{""00"": 1884, ""11"": 1888, ""01"": 59, ""10"": 169}",0.471,0.01475,0.04225,0.472,0.6934704668956349,1.3054369136346677,False
1770474019,aer_simulator,B,BELL_STRUCTURED,3,108.57142857142857,nan,4000,"{""00"": 2690, ""11"": 306, ""01"": 506, ""10"": 498}",0.6725,0.1265,0.1245,0.0765,0.03164115778504734,1.420170104323712,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,3,33.333333333333336,0.2,4000,"{""11"": 1493, ""00"": 1657, ""10"": 292, ""01"": 558}",0.41425,0.1395,0.073,0.37325,0.2617516977725636,1.7294269925694703,False
1770474019,aer_simulator,B,BELL_STRUCTURED,3,20.0,nan,4000,"{""11"": 1428, ""00"": 2060, ""10"": 260, ""01"": 252}",0.515,0.063,0.065,0.357,0.4326878305659108,1.5311394470100053,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,3,62.85714285714286,0.30000000000000004,4000,"{""00"": 1994, ""10"": 797, ""11"": 857, ""01"": 352}",0.4985,0.088,0.19925,0.21425,0.11318261894843602,1.7491430875132998,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,3,200.0,0.30000000000000004,4000,"{""01"": 1223, ""00"": 2389, ""10"": 298, ""11"": 90}",0.59725,0.30575,0.0745,0.0225,0.003441367324427831,1.3691000712599457,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,3,0.0,0.6000000000000001,4000,"{""01"": 1956, ""10"": 2031, ""11"": 9, ""00"": 4}",0.001,0.489,0.50775,0.00225,0.9685573593717134,1.030933158425828,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,3,6.666666666666667,0.30000000000000004,4000,"{""10"": 1951, ""00"": 63, ""01"": 1816, ""11"": 170}",0.01575,0.454,0.48775,0.0425,0.6869392855442895,1.3103834428134833,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,3,177.14285714285714,0.4,4000,"{""11"": 1138, ""00"": 895, ""10"": 1426, ""01"": 541}",0.22375,0.13525,0.3565,0.2845,0.003084359560514744,1.9201029166321169,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,3,33.333333333333336,0.4,4000,"{""00"": 1467, ""01"": 569, ""11"": 1692, ""10"": 272}",0.36675,0.14225,0.068,0.423,0.267707545859292,1.7197388879259983,False
1770474019,aer_simulator,C,BELL_NOISE,3,13.333333333333334,nan,4000,"{""01"": 1937, ""11"": 219, ""10"": 1674, ""00"": 170}",0.0425,0.48425,0.4185,0.05475,0.5378974844267281,1.455643713267126,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,3,33.333333333333336,0.6000000000000001,4000,"{""11"": 1904, ""00"": 1304, ""01"": 533, ""10"": 259}",0.326,0.13325,0.06475,0.476,0.2803852383349727,1.6800999173628104,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,3,13.333333333333334,0.7000000000000001,4000,"{""11"": 1615, ""01"": 268, ""00"": 1960, ""10"": 157}",0.49,0.067,0.03925,0.40375,0.5109373839675231,1.4771975303777158,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,3,62.85714285714286,0.5,4000,"{""11"": 857, ""00"": 2005, ""10"": 807, ""01"": 331}",0.50125,0.08275,0.20175,0.21425,0.11808556175465457,1.7390510055710755,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,3,6.666666666666667,1.0,4000,"{""11"": 1818, ""00"": 1970, ""10"": 105, ""01"": 107}",0.4925,0.02675,0.02625,0.4545,0.7000129274499642,1.2979029580566077,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,3,0.0,0.9,4000,"{""00"": 1928, ""11"": 2057, ""10"": 7, ""01"": 8}",0.482,0.002,0.00175,0.51425,0.9636435889131643,1.0348555676041977,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,3,85.71428571428572,nan,4000,"{""0"": 2658, ""1"": 1342}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,3,40.0,1.0,4000,"{""11"": 1034, ""00"": 2171, ""10"": 396, ""01"": 399}",0.54275,0.09975,0.099,0.2585,0.236739283429536,1.6450700935482465,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,3,131.42857142857144,0.9,4000,"{""00"": 2847, ""10"": 487, ""01"": 438, ""11"": 228}",0.71175,0.1095,0.12175,0.057,0.02294940634863229,1.3040207448867858,False
1770474019,aer_simulator,C,BELL_NOISE,3,154.28571428571428,nan,4000,"{""00"": 1297, ""11"": 723, ""01"": 423, ""10"": 1557}",0.32425,0.10575,0.38925,0.18075,0.004421378218087302,1.8455507044381092,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,3,6.666666666666667,0.8,4000,"{""10"": 2025, ""01"": 1774, ""00"": 103, ""11"": 98}",0.02575,0.4435,0.50625,0.0245,0.7098705517313617,1.284442749349979,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,3,20.0,0.30000000000000004,4000,"{""11"": 1894, ""01"": 308, ""00"": 1524, ""10"": 274}",0.381,0.077,0.0685,0.4735,0.3966651578094985,1.5908679834865476,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,3,26.666666666666668,1.0,4000,"{""11"": 1246, ""00"": 2097, ""01"": 334, ""10"": 323}",0.52425,0.0835,0.08075,0.3115,0.3293393337671763,1.604847414790854,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,3,108.57142857142857,1.0,4000,"{""00"": 2708, ""01"": 531, ""10"": 455, ""11"": 306}",0.677,0.13275,0.11375,0.0765,0.03389523728089771,1.4081456048755359,False
