timestamp,backend,blind,kind,rep,delay_us,lambda,shots,counts_json,p00,p01,p10,p11,mutual_info_bits,shannon_entropy_bits,structured_dynamic_supported
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,9,62.85714285714286,0.2,2000,"{""11"": 624, ""00"": 679, ""01"": 555, ""10"": 142}",0.3395,0.2775,0.071,0.312,0.09934167793261643,1.8375538916877492,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,9,33.333333333333336,nan,2000,"{""0"": 1643, ""1"": 357}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,9,177.14285714285714,0.4,2000,"{""01"": 565, ""11"": 1213, ""00"": 108, ""10"": 114}",0.054,0.2825,0.057,0.6065,0.008661193285842198,1.4156937190493095,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,9,13.333333333333334,0.6000000000000001,2000,"{""01"": 981, ""00"": 125, ""10"": 816, ""11"": 78}",0.0625,0.4905,0.408,0.039,0.5250673066975475,1.4642999163001722,False
1770476373,aer_simulator,B,BELL_STRUCTURED,9,6.666666666666667,nan,2000,"{""00"": 1022, ""11"": 876, ""10"": 56, ""01"": 46}",0.511,0.023,0.028,0.438,0.7060477994418759,1.2862209749907243,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,9,0.0,0.30000000000000004,2000,"{""11"": 994, ""00"": 1006}",0.503,nan,nan,0.497,0.9999740313334508,0.9999740313334508,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,9,33.333333333333336,nan,2000,"{""1"": 362, ""0"": 1638}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,9,108.57142857142857,1.0,2000,"{""00"": 1339, ""10"": 240, ""11"": 189, ""01"": 232}",0.6695,0.116,0.12,0.0945,0.05569090331404762,1.436743214420749,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,9,0.0,0.4,2000,"{""11"": 1000, ""00"": 1000}",0.5,nan,nan,0.5,1.0,1.0,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,9,33.333333333333336,0.0,2000,"{""01"": 696, ""11"": 168, ""10"": 868, ""00"": 268}",0.134,0.348,0.434,0.084,0.24436535323535144,1.7413160981910685,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,9,62.85714285714286,0.30000000000000004,2000,"{""00"": 348, ""11"": 294, ""10"": 832, ""01"": 526}",0.174,0.263,0.416,0.147,0.08627619438408747,1.878741664762893,False
1770476373,aer_simulator,Z,T1,9,40.0,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,9,62.85714285714286,0.6000000000000001,2000,"{""11"": 424, ""00"": 974, ""01"": 174, ""10"": 428}",0.487,0.087,0.214,0.212,0.10177921863753853,1.7624272615319037,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,9,200.0,0.0,2000,"{""11"": 691, ""10"": 917, ""00"": 233, ""01"": 159}",0.1165,0.0795,0.4585,0.3455,0.0002713588185517075,1.6972924993122813,False
1770476373,aer_simulator,L04,BELL_DETERMINISTIC,9,131.42857142857144,0.1,2000,"{""00"": 985, ""11"": 263, ""10"": 335, ""01"": 417}",0.4925,0.2085,0.1675,0.1315,0.013384235211101193,1.7914995393973356,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,9,131.42857142857144,0.30000000000000004,2000,"{""01"": 677, ""11"": 487, ""00"": 607, ""10"": 229}",0.3035,0.3385,0.1145,0.2435,0.016184522719420703,1.9053367008292008,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,9,13.333333333333334,nan,2000,"{""0"": 1837, ""1"": 163}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,9,131.42857142857144,0.8,2000,"{""10"": 1453, ""00"": 244, ""01"": 99, ""11"": 204}",0.122,0.0495,0.7265,0.102,0.018963230640339515,1.2557427973891224,False
1770476373,aer_simulator,L04,BELL_DETERMINISTIC,9,6.666666666666667,0.1,2000,"{""11"": 984, ""00"": 927, ""10"": 71, ""01"": 18}",0.4635,0.009,0.0355,0.492,0.7480453691333719,1.2497685677618504,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,9,154.28571428571428,nan,2000,"{""0"": 1114, ""1"": 886}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,9,26.666666666666668,1.0,2000,"{""00"": 1051, ""11"": 625, ""10"": 168, ""01"": 156}",0.5255,0.078,0.084,0.3125,0.33456062374334095,1.5994272051610885,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,9,13.333333333333334,0.4,2000,"{""10"": 985, ""01"": 820, ""11"": 68, ""00"": 127}",0.0635,0.41,0.4925,0.034,0.539873066848118,1.4490321218380187,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,9,108.57142857142857,0.4,2000,"{""11"": 392, ""10"": 441, ""00"": 385, ""01"": 782}",0.1925,0.391,0.2205,0.196,0.028785784674042067,1.9290509086733123,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,9,154.28571428571428,0.2,2000,"{""00"": 480, ""11"": 578, ""01"": 612, ""10"": 330}",0.24,0.306,0.165,0.289,0.004313067669162032,1.9633731742588352,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,9,85.71428571428572,1.0,2000,"{""00"": 1282, ""10"": 240, ""11"": 238, ""01"": 240}",0.641,0.12,0.12,0.119,0.07589921419719588,1.5108474974997843,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,9,177.14285714285714,0.7000000000000001,2000,"{""00"": 1036, ""10"": 730, ""11"": 132, ""01"": 102}",0.518,0.051,0.365,0.066,0.006830082482319262,1.5000641686971543,False
1770476373,aer_simulator,B,BELL_STRUCTURED,9,26.666666666666668,nan,2000,"{""11"": 657, ""00"": 1026, ""10"": 159, ""01"": 158}",0.513,0.079,0.0795,0.3285,0.349317867600035,1.6012895770386857,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,9,200.0,0.30000000000000004,2000,"{""00"": 1095, ""10"": 727, ""01"": 84, ""11"": 94}",0.5475,0.042,0.3635,0.047,0.003958149128853207,1.4059272299442842,False
1770476373,aer_simulator,C,BELL_NOISE,9,200.0,nan,2000,"{""00"": 367, ""11"": 555, ""01"": 153, ""10"": 925}",0.1835,0.0765,0.4625,0.2775,0.004036379611275634,1.7602997436817729,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,9,20.0,1.0,2000,"{""00"": 987, ""11"": 765, ""10"": 121, ""01"": 127}",0.4935,0.0635,0.0605,0.3825,0.4516497365518432,1.530524988628354,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,9,62.85714285714286,0.9,2000,"{""10"": 1191, ""11"": 245, ""01"": 343, ""00"": 221}",0.1105,0.1715,0.5955,0.1225,0.12818907890661724,1.6038049878448017,False
1770476373,aer_simulator,C,BELL_NOISE,9,85.71428571428572,nan,2000,"{""10"": 823, ""01"": 389, ""00"": 680, ""11"": 108}",0.34,0.1945,0.4115,0.054,0.062306887207449466,1.743148059855128,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,9,33.333333333333336,0.9,2000,"{""00"": 1059, ""11"": 562, ""10"": 190, ""01"": 189}",0.5295,0.0945,0.095,0.281,0.26540111126182775,1.6445684970207335,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,9,33.333333333333336,0.30000000000000004,2000,"{""10"": 1004, ""01"": 599, ""00"": 266, ""11"": 131}",0.133,0.2995,0.502,0.0655,0.26885146615124345,1.6647171983161968,False
1770476373,aer_simulator,C,BELL_NOISE,9,108.57142857142857,nan,2000,"{""10"": 595, ""11"": 774, ""01"": 254, ""00"": 377}",0.1885,0.127,0.2975,0.387,0.01660327067319628,1.8822516965498886,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,9,62.85714285714286,0.5,2000,"{""10"": 1195, ""01"": 346, ""11"": 224, ""00"": 235}",0.1175,0.173,0.5975,0.112,0.13298162946793685,1.5985591543253985,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,9,0.0,0.8,2000,"{""00"": 1008, ""11"": 992}",0.504,nan,nan,0.496,0.999953833266239,0.999953833266239,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,9,26.666666666666668,0.9,2000,"{""11"": 1011, ""10"": 169, ""01"": 154, ""00"": 666}",0.333,0.077,0.0845,0.5055,0.34491953573748296,1.6118521514260309,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,9,6.666666666666667,0.5,2000,"{""01"": 1009, ""10"": 883, ""11"": 55, ""00"": 53}",0.0265,0.5045,0.4415,0.0275,0.6941591678575115,1.3001095332682793,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,9,33.333333333333336,0.5,2000,"{""01"": 1063, ""10"": 569, ""11"": 178, ""00"": 190}",0.095,0.5315,0.2845,0.089,0.27718866530656006,1.633821082844633,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,9,40.0,0.8,2000,"{""01"": 494, ""10"": 1090, ""00"": 223, ""11"": 193}",0.1115,0.247,0.545,0.0965,0.2156058123131617,1.6539538668061504,False
1770476373,aer_simulator,Z,T1,9,32.0,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,9,154.28571428571428,1.0,2000,"{""10"": 194, ""00"": 1523, ""11"": 75, ""01"": 208}",0.7615,0.104,0.097,0.0375,0.014750195017345508,1.1430550849195935,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,9,131.42857142857144,0.9,2000,"{""01"": 210, ""11"": 1463, ""00"": 124, ""10"": 203}",0.062,0.105,0.1015,0.7315,0.038329714558928224,1.2550834078665594,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,9,6.666666666666667,0.9,2000,"{""00"": 1014, ""11"": 902, ""01"": 47, ""10"": 37}",0.507,0.0235,0.0185,0.451,0.7468420764571466,1.2485950832346564,False
1770476373,aer_simulator,B,BELL_STRUCTURED,9,177.14285714285714,nan,2000,"{""00"": 1582, ""01"": 182, ""10"": 185, ""11"": 51}",0.791,0.091,0.0925,0.0255,0.007904263656171178,1.0348960384679955,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,9,6.666666666666667,0.4,2000,"{""10"": 930, ""01"": 961, ""11"": 62, ""00"": 47}",0.0235,0.4805,0.465,0.031,0.6952889113210099,1.3042832954560242,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,9,40.0,nan,2000,"{""0"": 1604, ""1"": 396}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,C,BELL_NOISE,9,40.0,nan,2000,"{""10"": 804, ""01"": 692, ""11"": 464, ""00"": 40}",0.02,0.346,0.402,0.232,0.2697345960054988,1.6601899852785071,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,9,0.0,0.9,2000,"{""00"": 1020, ""11"": 980}",0.51,nan,nan,0.49,0.9997114417528099,0.9997114417528099,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,9,108.57142857142857,0.0,2000,"{""00"": 781, ""01"": 312, ""10"": 811, ""11"": 96}",0.3905,0.156,0.4055,0.048,0.037382127579449975,1.686226229980414,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,9,85.71428571428572,nan,2000,"{""0"": 1359, ""1"": 641}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,9,26.666666666666668,0.2,2000,"{""01"": 218, ""00"": 789, ""11"": 865, ""10"": 128}",0.3945,0.109,0.064,0.4325,0.34026923321725366,1.6547203359594251,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,9,108.57142857142857,0.9,2000,"{""11"": 1360, ""01"": 226, ""10"": 248, ""00"": 166}",0.083,0.113,0.124,0.68,0.04429506474835295,1.4052696100457664,False
1770476373,aer_simulator,Z,T1,9,8.0,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,9,40.0,0.30000000000000004,2000,"{""10"": 175, ""11"": 787, ""01"": 315, ""00"": 723}",0.3615,0.1575,0.0875,0.3935,0.2037920467058243,1.787648109085737,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,9,62.85714285714286,nan,2000,"{""0"": 1454, ""1"": 546}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,9,131.42857142857144,0.5,2000,"{""10"": 620, ""00"": 1044, ""01"": 143, ""11"": 193}",0.522,0.0715,0.31,0.0965,0.01671931645141416,1.611015884141569,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,9,20.0,nan,2000,"{""0"": 1779, ""1"": 221}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,9,154.28571428571428,0.5,2000,"{""10"": 717, ""11"": 441, ""01"": 402, ""00"": 440}",0.22,0.201,0.3585,0.2205,0.006720360787051578,1.957341967144631,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,9,26.666666666666668,0.0,2000,"{""00"": 931, ""01"": 211, ""11"": 712, ""10"": 146}",0.4655,0.1055,0.073,0.356,0.3191920264315234,1.661932336087582,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,9,13.333333333333334,0.5,2000,"{""00"": 834, ""11"": 959, ""01"": 111, ""10"": 96}",0.417,0.0555,0.048,0.4795,0.517824182159682,1.4764551450124221,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,9,40.0,0.9,2000,"{""01"": 1118, ""11"": 184, ""10"": 488, ""00"": 210}",0.105,0.559,0.244,0.092,0.23041815195294396,1.6236930946652115,False
1770476373,aer_simulator,C,BELL_NOISE,9,33.333333333333336,nan,2000,"{""10"": 659, ""01"": 924, ""11"": 321, ""00"": 96}",0.048,0.462,0.3295,0.1605,0.27964491373496675,1.6763237259849704,False
1770476373,aer_simulator,L04,BELL_DETERMINISTIC,9,154.28571428571428,0.1,2000,"{""10"": 1016, ""11"": 321, ""00"": 443, ""01"": 220}",0.2215,0.11,0.508,0.1605,0.006684387642141767,1.7519483827960483,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,9,131.42857142857144,nan,2000,"{""1"": 853, ""0"": 1147}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,B,BELL_STRUCTURED,9,108.57142857142857,nan,2000,"{""00"": 1345, ""11"": 167, ""01"": 243, ""10"": 245}",0.6725,0.1215,0.1225,0.0835,0.040996042014285194,1.4245870268935055,False
1770476373,aer_simulator,B,BELL_STRUCTURED,9,13.333333333333334,nan,2000,"{""01"": 87, ""00"": 1017, ""11"": 786, ""10"": 110}",0.5085,0.0435,0.055,0.393,0.5279695956198811,1.45254809033964,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,9,154.28571428571428,0.6000000000000001,2000,"{""11"": 684, ""10"": 1047, ""01"": 141, ""00"": 128}",0.064,0.0705,0.5235,0.342,0.00568169790406696,1.541764416178717,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,9,154.28571428571428,nan,2000,"{""0"": 1165, ""1"": 835}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,Z,T1,9,24.0,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,9,26.666666666666668,0.8,2000,"{""00"": 1004, ""10"": 172, ""11"": 664, ""01"": 160}",0.502,0.08,0.086,0.332,0.3349061337022246,1.623143312876251,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,9,85.71428571428572,0.0,2000,"{""01"": 687, ""10"": 515, ""00"": 509, ""11"": 289}",0.2545,0.3435,0.2575,0.1445,0.03239924424680682,1.9392937233222824,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,9,20.0,0.5,2000,"{""10"": 928, ""01"": 815, ""00"": 114, ""11"": 143}",0.057,0.4075,0.464,0.0715,0.44560464445085246,1.5494831500200843,False
1770476373,aer_simulator,Z,T1,9,16.0,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,Z,T1,9,146.66666666666669,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,9,62.85714285714286,0.4,2000,"{""01"": 649, ""00"": 197, ""11"": 407, ""10"": 747}",0.0985,0.3245,0.3735,0.2035,0.12621428191098738,1.854346640734952,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,9,13.333333333333334,0.7000000000000001,2000,"{""11"": 1005, ""10"": 93, ""00"": 800, ""01"": 102}",0.4,0.051,0.0465,0.5025,0.5323316179951119,1.4524548890968163,False
1770476373,aer_simulator,B,BELL_STRUCTURED,9,33.333333333333336,nan,2000,"{""00"": 1056, ""11"": 592, ""10"": 192, ""01"": 160}",0.528,0.08,0.096,0.296,0.2988106437020433,1.6224353457544347,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,9,200.0,0.6000000000000001,2000,"{""01"": 1674, ""10"": 31, ""11"": 159, ""00"": 136}",0.068,0.837,0.0155,0.0795,0.005166285681658158,0.8621694225963236,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,9,62.85714285714286,0.0,2000,"{""11"": 698, ""10"": 718, ""01"": 526, ""00"": 58}",0.029,0.263,0.359,0.349,0.11928700264607056,1.715500523529868,False
1770476373,aer_simulator,L04,BELL_DETERMINISTIC,9,62.85714285714286,0.1,2000,"{""01"": 388, ""10"": 1050, ""11"": 364, ""00"": 198}",0.099,0.194,0.525,0.182,0.10304785319421521,1.7246851167831605,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,9,20.0,0.6000000000000001,2000,"{""01"": 956, ""10"": 768, ""11"": 178, ""00"": 98}",0.049,0.478,0.384,0.089,0.4218206749502019,1.5630832924527107,False
1770476373,aer_simulator,C,BELL_NOISE,9,0.0,nan,2000,"{""11"": 992, ""00"": 1005, ""10"": 3}",0.5025,nan,0.0015,0.496,0.985232671042283,1.0147031284608041,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,9,6.666666666666667,1.0,2000,"{""00"": 1015, ""11"": 878, ""10"": 50, ""01"": 57}",0.5075,0.0285,0.025,0.439,0.695869285323335,1.2973381685211882,False
1770476373,aer_simulator,B,BELL_STRUCTURED,9,62.85714285714286,nan,2000,"{""11"": 363, ""01"": 224, ""00"": 1164, ""10"": 249}",0.582,0.112,0.1245,0.1815,0.13240319990187202,1.6292984718303094,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,9,0.0,0.6000000000000001,2000,"{""11"": 995, ""00"": 1005}",0.5025,nan,nan,0.4975,0.9999819662368479,0.9999819662368479,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,9,85.71428571428572,0.5,2000,"{""00"": 969, ""10"": 519, ""11"": 321, ""01"": 191}",0.4845,0.0955,0.2595,0.1605,0.04335087778729877,1.7587531464440667,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,9,33.333333333333336,0.8,2000,"{""11"": 577, ""10"": 192, ""00"": 1045, ""01"": 186}",0.5225,0.093,0.096,0.2885,0.2703146622417312,1.6499382028246792,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,9,26.666666666666668,0.5,2000,"{""11"": 626, ""00"": 1038, ""01"": 181, ""10"": 155}",0.519,0.0905,0.0775,0.313,0.32287753463927016,1.615205103364654,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,9,13.333333333333334,nan,2000,"{""0"": 1833, ""1"": 167}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,9,154.28571428571428,0.9,2000,"{""00"": 1539, ""01"": 199, ""10"": 190, ""11"": 72}",0.7695,0.0995,0.095,0.036,0.015113859173779245,1.117391753260073,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,9,62.85714285714286,1.0,2000,"{""00"": 1160, ""11"": 364, ""10"": 238, ""01"": 238}",0.58,0.119,0.119,0.182,0.13096795741000178,1.6340517602699718,False
1770476373,aer_simulator,B,BELL_STRUCTURED,9,200.0,nan,2000,"{""00"": 1660, ""01"": 147, ""10"": 160, ""11"": 33}",0.83,0.0735,0.08,0.0165,0.005132883101902063,0.8891385699817526,False
1770476373,aer_simulator,L04,BELL_DETERMINISTIC,9,200.0,0.1,2000,"{""01"": 429, ""00"": 888, ""10"": 489, ""11"": 194}",0.444,0.2145,0.2445,0.097,0.0013263727442792191,1.8198178710310149,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,9,0.0,0.0,2000,"{""11"": 1001, ""00"": 999}",0.4995,nan,nan,0.5005,0.9999992786523595,0.9999992786523595,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,9,6.666666666666667,nan,2000,"{""0"": 1929, ""1"": 71}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,9,108.57142857142857,0.5,2000,"{""11"": 1379, ""00"": 159, ""01"": 228, ""10"": 234}",0.0795,0.114,0.117,0.6895,0.044056653766398356,1.3795520076370527,False
1770476373,aer_simulator,B,BELL_STRUCTURED,9,0.0,nan,2000,"{""00"": 998, ""11"": 993, ""10"": 5, ""01"": 4}",0.499,0.002,0.0025,0.4965,0.9584764437968345,1.041514178673738,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,9,33.333333333333336,0.7000000000000001,2000,"{""01"": 974, ""11"": 113, ""00"": 278, ""10"": 635}",0.139,0.487,0.3175,0.0565,0.2872632320601785,1.6609639384660606,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,9,108.57142857142857,nan,2000,"{""1"": 753, ""0"": 1247}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,9,154.28571428571428,0.4,2000,"{""11"": 681, ""10"": 506, ""01"": 522, ""00"": 291}",0.1455,0.261,0.253,0.3405,0.0034078823431694764,1.9412845913484211,False
1770476373,aer_simulator,C,BELL_NOISE,9,154.28571428571428,nan,2000,"{""10"": 760, ""01"": 196, ""00"": 660, ""11"": 384}",0.33,0.098,0.38,0.192,0.00991279825110667,1.8437984579334552,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,9,154.28571428571428,0.7000000000000001,2000,"{""10"": 373, ""01"": 768, ""00"": 440, ""11"": 419}",0.22,0.384,0.1865,0.2095,0.00811852393720857,1.9350701650721218,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,9,177.14285714285714,nan,2000,"{""0"": 1167, ""1"": 833}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,9,20.0,nan,2000,"{""0"": 1780, ""1"": 220}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,9,40.0,0.2,2000,"{""00"": 808, ""11"": 691, ""10"": 166, ""01"": 335}",0.404,0.1675,0.083,0.3455,0.19690833864276053,1.7878024509491137,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,9,177.14285714285714,0.5,2000,"{""01"": 1596, ""11"": 174, ""00"": 178, ""10"": 52}",0.089,0.798,0.026,0.087,0.009933690478704776,1.0137810333901378,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,9,131.42857142857144,0.2,2000,"{""01"": 377, ""11"": 830, ""00"": 158, ""10"": 635}",0.079,0.1885,0.3175,0.415,0.011558526267102305,1.7951622195408237,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,9,40.0,1.0,2000,"{""00"": 1094, ""11"": 510, ""01"": 206, ""10"": 190}",0.547,0.103,0.095,0.255,0.2358824113402174,1.6391961497042384,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,9,20.0,0.7000000000000001,2000,"{""11"": 778, ""00"": 957, ""10"": 100, ""01"": 165}",0.4785,0.0825,0.05,0.389,0.4351189890406839,1.5517727520168791,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,9,85.71428571428572,0.8,2000,"{""11"": 252, ""01"": 1227, ""10"": 261, ""00"": 260}",0.13,0.6135,0.1305,0.126,0.07389537242884316,1.5750233321528362,False
1770476373,aer_simulator,B,BELL_STRUCTURED,9,20.0,nan,2000,"{""00"": 1011, ""10"": 132, ""11"": 708, ""01"": 149}",0.5055,0.0745,0.066,0.354,0.4008407782253171,1.565811592278643,False
1770476373,aer_simulator,B,BELL_STRUCTURED,9,154.28571428571428,nan,2000,"{""00"": 1520, ""10"": 202, ""01"": 203, ""11"": 75}",0.76,0.1015,0.101,0.0375,0.014308458511573845,1.1476023660847445,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,9,62.85714285714286,0.8,2000,"{""01"": 1145, ""10"": 365, ""11"": 244, ""00"": 246}",0.123,0.5725,0.1825,0.122,0.12397062805624316,1.6506621830016264,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,9,0.0,0.7000000000000001,2000,"{""00"": 1003, ""11"": 997}",0.5015,nan,nan,0.4985,0.9999935078625779,0.9999935078625779,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,9,0.0,1.0,2000,"{""11"": 987, ""00"": 1013}",0.5065,nan,nan,0.4935,0.9998780888350783,0.9998780888350783,False
